08,11,0,2,10
01,1,0,0,20
03,5,4,0,30
02,20,4,3,40
07,7,1,1,50
09,19,3,3,50
09,15,4,2,60
07,5,4,0,60
08,10,4,1,70
01,8,2,1,80
09,11,0,2,90
09,18,2,3,100
01,12,1,2,100
10,1,0,0,110
10,15,4,2,110
10,11,0,2,120
07,15,4,2,120
01,18,2,3,130
01,16,0,3,130
09,7,1,1,140
02,3,2,0,140
02,18,2,3,150
09,9,3,1,160
09,4,3,0,170
07,2,1,0,170
10,10,4,1,180
02,1,0,0,180
03,8,2,1,190
08,6,0,1,190
03,4,3,0,200
01,20,4,3,200
