9,4,3,0,7
10,5,4,0,7
5,3,2,0,8
6,5,4,0,8
3,1,0,0,9
5,1,0,0,9
8,11,0,2,10
5,19,3,3,10
6,2,1,0,11
10,7,1,1,11
8,4,3,0,11
1,8,2,1,16
4,4,3,0,16
3,18,2,3,16
6,14,3,2,21
2,7,1,1,21
6,16,0,3,32
3,14,3,2,32
2,11,0,2,35
5,11,0,2,35
5,20,4,3,36
2,2,1,0,36
6,1,0,0,40
7,17,1,3,40
5,12,1,2,43
4,17,1,3,43
8,7,1,1,51
4,14,3,2,51
3,4,3,0,52
3,2,1,0,52
7,14,3,2,52
9,6,0,1,56
7,20,4,3,56
4,16,0,3,70
8,9,3,1,70
3,6,0,1,75
8,15,4,2,75
3,15,4,2,75
1,7,1,1,75
7,19,3,3,80
5,6,0,1,80
8,18,2,3,80
9,12,1,2,80
1,10,4,1,84
7,11,0,2,84
5,13,2,2,87
7,2,1,0,87
2,12,1,2,90
5,16,0,3,90
6,15,4,2,90
1,16,0,3,90
2,20,4,3,95
7,15,4,2,95
3,8,2,1,95
6,7,1,1,95
2,5,4,0,99
4,3,2,0,99
4,13,2,2,100
8,10,4,1,100
9,5,4,0,104
10,8,2,1,104
10,3,2,0,107
7,1,0,0,107
6,4,3,0,111
4,7,1,1,111
4,8,2,1,112
7,6,0,1,112
2,6,0,1,116
6,3,2,0,116
6,10,4,1,119
7,12,1,2,119
2,17,1,3,121
7,9,3,1,121
1,4,3,0,124
4,6,0,1,124
3,16,0,3,127
1,13,2,2,127
4,10,4,1,128
6,13,2,2,128
7,4,3,0,130
2,16,0,3,130
8,19,3,3,133
10,9,3,1,133
1,11,0,2,133
6,17,1,3,133
6,19,3,3,135
5,2,1,0,135
6,12,1,2,138
4,19,3,3,138
2,13,2,2,140
9,14,3,2,140
8,12,1,2,143
2,4,3,0,143
3,20,4,3,145
7,7,1,1,145
9,19,3,3,148
9,10,4,1,148
3,10,4,1,150
9,17,1,3,150
2,14,3,2,155
9,9,3,1,155
7,13,2,2,158
5,8,2,1,158
6,11,0,2,160
6,8,2,1,160
9,20,4,3,160
1,1,0,0,160
4,1,0,0,205
6,9,3,1,205
5,10,4,1,210
10,14,3,2,210
