10,12,1,2,6
3,14,3,2,6
9,11,0,2,7
1,11,0,2,7
9,8,2,1,8
3,3,2,0,8
5,3,2,0,9
4,2,1,0,9
6,10,4,1,10
3,8,2,1,10
10,20,4,3,11
9,12,1,2,11
9,7,1,1,26
8,4,3,0,26
4,16,0,3,31
9,1,0,0,31
7,13,2,2,36
3,9,3,1,36
7,9,3,1,51
1,4,3,0,51
7,7,1,1,66
7,19,3,3,66
1,16,0,3,66
4,6,0,1,66
2,14,3,2,71
6,11,0,2,71
6,18,2,3,81
10,18,2,3,81
8,19,3,3,81
8,13,2,2,81
1,6,0,1,98
7,15,4,2,98
7,2,1,0,105
6,3,2,0,105
3,12,1,2,106
2,3,2,0,106
3,19,3,3,110
6,12,1,2,110
8,20,4,3,111
3,4,3,0,111
8,1,0,0,111
7,6,0,1,111
1,13,2,2,113
9,13,2,2,113
8,5,4,0,118
3,7,1,1,118
3,2,1,0,121
3,15,4,2,121
8,3,2,0,126
5,10,4,1,126
2,19,3,3,127
4,7,1,1,127
4,10,4,1,128
1,15,4,2,128
10,4,3,0,130
1,17,1,3,130
9,20,4,3,132
1,5,4,0,132
7,18,2,3,133
7,3,2,0,133
8,16,0,3,139
1,18,2,3,139
1,20,4,3,139
9,6,0,1,143
2,1,0,0,143
3,20,4,3,143
6,9,3,1,144
2,12,1,2,144
7,11,0,2,144
4,4,3,0,148
9,3,2,0,148
4,19,3,3,148
10,8,2,1,149
1,10,4,1,149
5,15,4,2,149
10,16,0,3,153
3,13,2,2,153
7,5,4,0,153
2,9,3,1,154
10,1,0,0,154
3,16,0,3,154
6,7,1,1,155
6,20,4,3,155
9,9,3,1,155
8,6,0,1,159
5,17,1,3,159
9,2,1,0,159
8,11,0,2,160
7,16,0,3,160
5,11,0,2,160
7,10,4,1,164
4,9,3,1,164
5,5,4,0,164
7,4,3,0,167
2,6,0,1,167
9,4,3,0,167
2,4,3,0,169
10,9,3,1,169
10,3,2,0,169
10,14,3,2,174
3,1,0,0,174
8,8,2,1,174
6,2,1,0,178
2,16,0,3,178
10,7,1,1,178
10,2,1,0,179
1,7,1,1,179
3,6,0,1,179
8,18,2,3,189
5,1,0,0,189
4,14,3,2,189
